QmIhKF1BqCg, 180.000, 190.000,"/m/01s0ps,/m/05148p4,/m/05r5c","['Electric piano', 'Keyboard (musical)', 'Piano']"
Qn7KF00GDfI, 100.000, 110.000,"/m/026fgl,/m/0f8s22","['Wind chime', 'Chime']"
QnKuwMUYhIo, 80.000, 90.000,"/m/03l9g,/m/07k1x","['Hammer', 'Tools']"
QnLQTsojQsw, 14.000, 24.000,"/m/03vt0,/m/09f96,/m/0h2mp","['Insect', 'Mosquito', 'Fly, housefly']"
QnSU0lOD8o4, 30.000, 40.000,"/m/0342h,/m/04rlf,/m/07xzm","['Guitar', 'Music', 'Ukulele']"
QnTzMXoPUCc, 160.000, 170.000,/m/0939n_,['Gargling']
Qna-D7vm-EQ, 580.000, 590.000,"/m/04rlf,/m/0dwt5","['Music', 'Vibraphone']"
QnbiEGh0A08, 120.000, 130.000,"/m/06hck5,/m/06wzb,/m/07rjwbb","['Steam whistle', 'Steam', 'Hiss']"
QncmRSJVCls, 230.000, 240.000,"/m/03fwl,/m/09x0r,/m/0ch8v,/m/0jbk","['Goat', 'Speech', 'Livestock, farm animals, working animals', 'Animal']"
QoKQV94jdAI, 30.000, 40.000,"/m/07pyf11,/m/09x0r","['Flap', 'Speech']"
QoRPVEwAtIo, 0.000, 10.000,"/m/04fq5q,/m/04rlf,/m/09x0r","['Foghorn', 'Music', 'Speech']"
QoRz9lCPDwA, 240.000, 250.000,/m/011k_j,['Timpani']
QoZynUVXz08, 0.000, 10.000,"/m/07pp_mv,/t/dd00125","['Alarm', 'Inside, small room']"
QogVyF_pug4, 170.000, 180.000,"/m/06xkwv,/m/07rcgpl","['Mains hum', 'Hum']"
QorAChtcYqo, 20.000, 30.000,"/m/04rlf,/m/09x0r,/m/0c2wf","['Music', 'Speech', 'Typewriter']"
QozpPule6PY, 30.000, 40.000,"/m/01bns_,/m/0d8_n","['Zither', 'Pizzicato']"
Qp8zD7i5DiQ, 30.000, 40.000,"/m/015p6,/m/01rd7k,/m/020bb7,/m/025rv6n,/m/07svc2k","['Bird', 'Turkey', 'Bird vocalization, bird call, bird song', 'Fowl', 'Gobble']"
QpChS3yekj4, 10.000, 20.000,"/m/01bns_,/m/0d8_n","['Zither', 'Pizzicato']"
QpJmRqY4KxE, 100.000, 110.000,"/m/04rlf,/m/07rgt08,/m/09x0r","['Music', 'Chuckle, chortle', 'Speech']"
QpX9dSCFxRI, 0.000, 10.000,"/m/01s0ps,/m/05148p4,/m/05r5c","['Electric piano', 'Keyboard (musical)', 'Piano']"
QqC5028obX0, 60.000, 70.000,/m/05lls,['Opera']
QqitTNF_I3g, 30.000, 40.000,"/m/07rkbfh,/m/09x0r,/t/dd00128","['Chatter', 'Speech', 'Outside, urban or manmade']"
QrKJs6lBfmM, 10.000, 20.000,"/m/01sm1g,/m/026t6,/m/02k_mr,/m/03t3fj,/m/06rvn,/m/0bm02,/m/0l14md","['Wood block', 'Drum', 'Drum roll', 'Rimshot', 'Snare drum', 'Bass drum', 'Percussion']"
Qr_uA-LrWz0, 110.000, 120.000,/m/0150b9,['Change ringing (campanology)']
QrvCNyQn3HU, 20.000, 30.000,"/m/032s66,/m/04zjc","['Gunshot, gunfire', 'Machine gun']"
Qs-XpIXGafs, 270.000, 280.000,/m/01lsmm,['Scissors']
Qs85meuYTMU, 0.000, 10.000,"/m/03q5_w,/m/09x0r","['Burping, eructation', 'Speech']"
QsGMMne8obE, 470.000, 480.000,"/m/07qc9xj,/m/09x0r","['Clicking', 'Speech']"
QsqGT5c30-Y, 30.000, 40.000,/m/02yds9,['Purr']
Qt-zjnQH0WE, 140.000, 150.000,/m/07pqc89,"['Trickle, dribble']"
Qt1aCUq51ns, 30.000, 40.000,"/m/01yrx,/m/04rlf,/m/068hy,/m/07qrkrw,/m/09x0r,/m/0jbk","['Cat', 'Music', 'Domestic animals, pets', 'Meow', 'Speech', 'Animal']"
Qt8Ze-k2h2o, 40.000, 50.000,"/m/01s0ps,/m/05148p4,/m/05r5c","['Electric piano', 'Keyboard (musical)', 'Piano']"
QtBgLZ3uhwU, 280.000, 290.000,"/m/04rlf,/m/09x0r,/m/0llzx,/t/dd00125","['Music', 'Speech', 'Sewing machine', 'Inside, small room']"
QtTYZ4EHwpo, 40.000, 50.000,/m/01z7dr,['Video game music']
QtTzb_VAu-k, 30.000, 40.000,"/m/07bgp,/m/07q0h5t","['Sheep', 'Bleat']"
Qta8fUxXUv0, 370.000, 380.000,"/m/0130jx,/m/02jz0l,/m/0838f","['Sink (filling or washing)', 'Water tap, faucet', 'Water']"
QthIhFS0hMU, 30.000, 40.000,"/m/01bns_,/m/0d8_n","['Zither', 'Pizzicato']"
Qtn0GeJPS1c, 13.000, 23.000,"/m/07r_80w,/m/09d5_","['Hoot', 'Owl']"
QtpHBaYSPxo, 340.000, 350.000,/m/01v_m0,['Sine wave']
Qu3RjxFqcmw, 30.000, 40.000,"/m/01d380,/m/07k1x,/m/0_ksk","['Drill', 'Tools', 'Power tool']"
Qu76GhRO9Yk, 20.000, 30.000,"/m/01kcd,/m/07gql","['Brass instrument', 'Trumpet']"
Qu9368uYhc0, 10.000, 20.000,/m/039jq,['Glass']
QveRrhIrdQA, 30.000, 40.000,"/m/03vt0,/m/09f96,/m/0h2mp","['Insect', 'Mosquito', 'Fly, housefly']"
Qvn3F1vc5Eg, 350.000, 360.000,"/m/07p7b8y,/m/09x0r,/t/dd00127","['Fill (with liquid)', 'Speech', 'Inside, public space']"
Qvnm9Zi_Y_M, 30.000, 40.000,/m/026fgl,['Wind chime']
QvxNmz0GIOY, 210.000, 220.000,"/m/015p6,/m/04s8yn,/m/07r5c2p","['Bird', 'Crow', 'Caw']"
Qvyw-IwbbDc, 10.000, 20.000,/m/02_nn,['Fart']
Qw-MYuO-O-A, 150.000, 160.000,"/m/0ghcn6,/t/dd00125","['Growling', 'Inside, small room']"
QwlL3d075_E, 30.000, 40.000,"/m/03kmc9,/m/0ltv","['Siren', 'Race car, auto racing']"
QwuuTg49fuE, 30.000, 40.000,"/m/019jd,/m/02rlv9","['Boat, Water vehicle', 'Motorboat, speedboat']"
QxO1sNzkRnQ, 210.000, 220.000,/m/05lls,['Opera']
QxQGGTOPlAA, 270.000, 280.000,"/m/032n05,/m/04rlf,/m/09x0r","['Whale vocalization', 'Music', 'Speech']"
QxZU3jAOvTk, 260.000, 270.000,"/m/04rlf,/m/07s04w4,/m/09x0r","['Music', 'Snicker', 'Speech']"
QxpBoqClTo0, 160.000, 170.000,"/m/07qc9xj,/m/09x0r","['Clicking', 'Speech']"
Qy4Qu4sNUF0, 260.000, 270.000,"/m/09x0r,/m/0c3f7m,/t/dd00125","['Speech', 'Fire alarm', 'Inside, small room']"
Qy77eJc72UQ, 30.000, 40.000,"/m/026t6,/m/02k_mr,/m/06rvn,/m/0bm02,/m/0l14md","['Drum', 'Drum roll', 'Snare drum', 'Bass drum', 'Percussion']"
Qy7vpxc_X80, 170.000, 180.000,"/m/03cczk,/t/dd00125","['Chewing, mastication', 'Inside, small room']"
QyLcEbcXnEc, 110.000, 120.000,/m/02qmj0d,['String section']
QyMcSnNsAPw, 30.000, 40.000,"/m/013y1f,/m/03gvt,/m/05148p4,/m/05r5c","['Organ', 'Hammond organ', 'Keyboard (musical)', 'Piano']"
Qyq67PSyedI, 60.000, 70.000,"/m/02x984l,/m/09x0r","['Mechanical fan', 'Speech']"
QyqEmbwxric, 70.000, 80.000,"/m/07q6cd_,/m/09x0r","['Squeak', 'Speech']"
Qz--Aq7nNHk, 0.000, 10.000,"/m/015jpf,/m/01z47d,/m/07cx4,/m/09x0r","['Dial tone', 'Busy signal', 'Telephone', 'Speech']"
QzO6ylLrTGg, 30.000, 40.000,"/m/085jw,/m/0l14l2","['Wind instrument, woodwind instrument', 'Shofar']"
QzWWBi7grhw, 160.000, 170.000,"/m/015lz1,/m/04rlf,/m/07q4ntr","['Singing', 'Music', 'Bellow']"
Qzm2UkmT8qk, 100.000, 110.000,"/m/04rlf,/m/0fd3y","['Music', 'Ambient music']"
R-0tRRcXmpE, 0.000, 10.000,"/m/02l6bg,/m/07yv9,/t/dd00128","['Propeller, airscrew', 'Vehicle', 'Outside, urban or manmade']"
R-IVw8OKjvQ, 10.000, 20.000,"/m/07yv9,/m/09ct_,/m/0k5j","['Vehicle', 'Helicopter', 'Aircraft']"
R-h1dee2S94, 0.000, 4.000,/m/07rwj3x,['Whoop']
R-ieGD15_n8, 560.000, 570.000,"/m/06mb1,/m/07qwyj0","['Rain', 'Rustle']"
R-rS1jnK9Wc, 150.000, 160.000,"/m/05tny_,/m/068hy,/m/0bt9lr,/m/0jbk","['Bark', 'Domestic animals, pets', 'Dog', 'Animal']"
R-tLy9DXLlI, 570.000, 580.000,"/m/06bz3,/m/09x0r","['Radio', 'Speech']"
R-xQjDeYVYY, 30.000, 40.000,"/m/09x0r,/m/0dl9sf8","['Speech', 'Throat clearing']"
R0AJ_4W0f8k, 0.000, 10.000,/m/01b_21,['Cough']
R0ZNBQ6_htQ, 30.000, 40.000,/m/01h82_,['Engine knocking']
R0drT4ocmAg, 140.000, 150.000,"/m/015lz1,/m/0gg8l","['Singing', 'Bluegrass']"
R0ws0tATJLg, 0.000, 10.000,"/m/0395lw,/m/03w41f,/m/04rlf","['Bell', 'Church bell', 'Music']"
R2MSnjisxw4, 15.000, 25.000,/m/07pp_mv,['Alarm']
R2Q_2mTrZr4, 0.000, 10.000,"/m/01j3sz,/m/07sq110,/m/09x0r","['Laughter', 'Belly laugh', 'Speech']"
R2l7gxc7Jn8, 30.000, 40.000,"/m/07s04w4,/m/09x0r","['Snicker', 'Speech']"
R3ax_v1Bnjc, 60.000, 70.000,"/m/07pqc89,/m/09x0r","['Trickle, dribble', 'Speech']"
R405XAd7gvw, 7.000, 17.000,/m/024dl,['Cash register']
R42eFr4pguI, 360.000, 370.000,"/m/04rlf,/m/06_fw,/m/09x0r","['Music', 'Skateboard', 'Speech']"
R45VEe82zm4, 80.000, 90.000,"/m/03vt0,/m/09xqv","['Insect', 'Cricket']"
R4fiXaeg9TQ, 410.000, 420.000,"/m/06hck5,/m/06wzb,/m/07rjwbb","['Steam whistle', 'Steam', 'Hiss']"
R4sK2kZYbI4, 30.000, 40.000,"/m/07qv_x_,/m/09x0r","['Shuffle', 'Speech']"
R4ulZgTCw-k, 80.000, 90.000,/m/05pd6,['Orchestra']
R57_oQjvaWQ, 100.000, 110.000,/m/01bjv,['Bus']
R5KBk76b9HE, 110.000, 120.000,"/m/01s0ps,/m/05148p4,/m/05r5c","['Electric piano', 'Keyboard (musical)', 'Piano']"
R5RoMB0Lkwo, 0.000, 10.000,"/m/01xq0k1,/m/07rpkh9,/m/0ch8v","['Cattle, bovinae', 'Moo', 'Livestock, farm animals, working animals']"
R5i-9N50YdE, 30.000, 40.000,"/m/04rlf,/m/0m0jc","['Music', 'Electronica']"
R62TPFzBQ40, 500.000, 510.000,"/m/02qldy,/m/09x0r","['Narration, monologue', 'Speech']"
R637fQEjqfs, 300.000, 310.000,/m/04cvmfc,['Roar']
R6CLdtLj_oM, 0.000, 10.000,"/m/012xff,/m/015p6","['Toothbrush', 'Bird']"
R6PP93tqBJY, 40.000, 50.000,"/g/122z_qxw,/m/04rlf","['Firecracker', 'Music']"
R6k2BkwZt1Y, 120.000, 130.000,"/m/01kcd,/m/07gql","['Brass instrument', 'Trumpet']"
R6sP6te8LHc, 30.000, 40.000,"/m/01z7dr,/m/04rlf","['Video game music', 'Music']"
R7X7RVx2HIg, 0.000, 10.000,"/m/01hsr_,/m/07mzm6","['Sneeze', 'Wheeze']"
R7tXdf77F9A, 100.000, 110.000,"/m/07phxs1,/m/07rv4dm","['Ding', 'Clang']"
R7vuTxLMbJ4, 0.000, 10.000,"/m/09x0r,/t/dd00013","['Speech', 'Children playing']"
R7xk7Dyruq4, 80.000, 90.000,"/m/015lz1,/m/01j3sz,/m/07s04w4,/m/09x0r,/t/dd00126","['Singing', 'Laughter', 'Snicker', 'Speech', 'Inside, large room or hall']"
R8TRU0KTd50, 0.000, 10.000,"/t/dd00121,/t/dd00125","['Boing', 'Inside, small room']"
R8WB_-Pfd-I, 0.000, 7.000,/m/046dlr,['Alarm clock']
R92RitRb7hc, 90.000, 100.000,"/m/07qw_06,/m/09x0r","['Wail, moan', 'Speech']"
R92yLdlmkQY, 30.000, 40.000,"/m/04rlf,/m/0b9m1","['Music', 'Harmonic']"
R9IconPD-QM, 110.000, 120.000,"/m/028sqc,/m/04rlf,/m/07p78v5","['Music of Asia', 'Music', 'Zing']"
R9g0Jqb6vGA, 30.000, 40.000,"/m/07qjznl,/m/07qjznt,/m/09x0r","['Tick-tock', 'Tick', 'Speech']"
RAYmbd9bLoE, 110.000, 120.000,"/m/07pp_mv,/t/dd00125","['Alarm', 'Inside, small room']"
RAomqDWTVuA, 23.000, 33.000,"/m/06h7j,/m/09x0r,/t/dd00129","['Run', 'Speech', 'Outside, rural or natural']"
RB9xMnuB59A, 0.000, 10.000,"/m/05tny_,/m/068hy,/m/09x0r,/m/0bt9lr,/m/0jbk","['Bark', 'Domestic animals, pets', 'Speech', 'Dog', 'Animal']"
RBAdkKvtmtw, 0.000, 10.000,/m/0150b9,['Change ringing (campanology)']
RBF_vTsLe6w, 30.000, 40.000,/m/07qjznl,['Tick-tock']
RBG2g7aljHQ, 3.000, 13.000,/m/07s02z0,['Squeal']
RBWFhM5_KE8, 30.000, 40.000,/m/07qlwh6,['Squish']
RCEBJCXKcWA, 0.000, 10.000,"/m/032s66,/m/073cg4","['Gunshot, gunfire', 'Cap gun']"
RCUxQ1Avdyw, 480.000, 490.000,"/m/019jd,/m/056ks2","['Boat, Water vehicle', 'Rowboat, canoe, kayak']"
RD4NfdfsDPw, 130.000, 140.000,"/m/0261r1,/m/04rlf","['Babbling', 'Music']"
RDCXvJPzT5k, 520.000, 530.000,"/m/085jw,/m/0l14l2","['Wind instrument, woodwind instrument', 'Shofar']"
RDJe0O26B4Q, 30.000, 40.000,"/m/04rlf,/m/07qjznl","['Music', 'Tick-tock']"
RDNatVYvpeA, 30.000, 40.000,"/m/085jw,/m/0l14j_,/m/0l156k","['Wind instrument, woodwind instrument', 'Flute', 'Whistle']"
RDW_kz4SXo0, 70.000, 80.000,"/m/018vs,/m/0342h,/m/04rlf,/m/04szw,/m/0b_fwt,/m/0fx80y,/t/dd00125","['Bass guitar', 'Guitar', 'Music', 'Musical instrument', 'Electronic tuner', 'Plucked string instrument', 'Inside, small room']"
RDeHk2z3ryE, 10.000, 20.000,/m/01jg1z,['Heart murmur']
RE1Kb8c8ptA, 0.000, 10.000,"/m/068hy,/m/07qf0zm,/m/0bt9lr,/m/0jbk","['Domestic animals, pets', 'Howl', 'Dog', 'Animal']"
REKUPscIquk, 440.000, 450.000,/m/02bk07,['Chant']
REZ4EsC7Bmc, 90.000, 100.000,"/m/07r4k75,/m/09x0r","['Grunt', 'Speech']"
REeHsSo_LbE, 370.000, 380.000,"/m/02mk9,/m/04_sv,/m/07qn4z3,/m/07yv9,/t/dd00130","['Engine', 'Motorcycle', 'Rattle', 'Vehicle', 'Engine starting']"
REjSkrshiQ0, 22.000, 32.000,/m/07qv4k0,['Scrape']
REpuZwvyThM, 30.000, 40.000,"/m/016cjb,/m/01lyv,/m/04rlf,/m/06j6l,/m/0gg8l,/m/0gywn","['Gospel music', 'Country', 'Music', 'Rhythm and blues', 'Bluegrass', 'Soul music']"
RF6Wn4iX6v8, 20.000, 30.000,/m/027m70_,['Jingle bell']
RFCqDF-3LaE, 30.000, 40.000,"/m/04rlf,/m/04rzd","['Music', 'Mandolin']"
RFGB05n-Tb4, 310.000, 320.000,/m/03lty,['Heavy metal']
RFKTlhbnfXA, 110.000, 120.000,"/m/02p0sh1,/m/02w4v,/m/04rlf","['Traditional music', 'Folk music', 'Music']"
RFNRR78dh-8, 80.000, 90.000,"/m/04szw,/m/0dwsp,/m/0dwt5,/m/0l14md","['Musical instrument', 'Marimba, xylophone', 'Vibraphone', 'Percussion']"
RFwvUYguGaQ, 0.000, 10.000,/m/096m7z,['Noise']
RGKxZ-k963M, 30.000, 40.000,/m/01c194,['Mantra']
RGbbHGtmIY8, 220.000, 230.000,/m/03r5q_,['Jingle (music)']
RH3Rq03hWa8, 50.000, 60.000,"/m/01m2v,/m/09x0r,/t/dd00125","['Computer keyboard', 'Speech', 'Inside, small room']"
RH5Xlzg22ws, 190.000, 200.000,"/m/04rlf,/m/07s0s5r","['Music', 'Strum']"
RHOEMDGGZ1E, 20.000, 30.000,"/m/06wzb,/m/07rjwbb,/m/0l156k","['Steam', 'Hiss', 'Whistle']"
RHWd1jAlA7c, 0.000, 10.000,"/m/04rlf,/m/05lls","['Music', 'Opera']"
RHYFS7Fvy34, 29.000, 39.000,"/m/07st88b,/m/09ld4","['Croak', 'Frog']"
RHdmPxu7ymw, 60.000, 70.000,"/m/07pbtc8,/m/09x0r,/m/0jbk","['Walk, footsteps', 'Speech', 'Animal']"
RHki6zf7fLk, 40.000, 50.000,"/m/068hy,/m/07q0yl5,/m/0bt9lr,/m/0jbk","['Domestic animals, pets', 'Snort', 'Dog', 'Animal']"
RHr4P9R3bfs, 40.000, 50.000,"/m/04rlf,/m/0dv5r","['Music', 'Camera']"
RI126_DmGLQ, 220.000, 230.000,"/m/015vgc,/m/04rlf,/m/06ncr,/m/0ggq0m","['Carnatic music', 'Music', 'Saxophone', 'Classical music']"
RI71ebbU0PQ, 0.000, 10.000,"/m/01qbl,/m/026t6,/m/03qtq,/m/03t3fj,/m/06rvn,/m/0bm02,/m/0l14md","['Cymbal', 'Drum', 'Hi-hat', 'Rimshot', 'Snare drum', 'Bass drum', 'Percussion']"
RIBawnOxIh0, 0.000, 10.000,"/m/01d3sd,/m/07ppn3j","['Snoring', 'Sniff']"
RIDIIlyiV2U, 30.000, 40.000,"/m/07pl1bw,/m/083vt","['Splinter', 'Wood']"
RIcF8SMLxpA, 30.000, 40.000,"/m/07s02z0,/m/09x0r","['Squeal', 'Speech']"
RIe1omxr7nc, 0.000, 10.000,"/m/0395lw,/m/0gy1t2s","['Bell', 'Bicycle bell']"
RIx3DQWIv5s, 30.000, 40.000,"/m/04rlf,/m/04wptg","['Music', 'Wedding music']"
RJLWTs9dQ1s, 490.000, 500.000,"/m/09x0r,/t/dd00112,/t/dd00125","['Speech', 'Crumpling, crinkling', 'Inside, small room']"
RJOmSMQVCXg, 220.000, 230.000,/m/08cyft,['Electronic dance music']
RJViDdqUYyo, 180.000, 190.000,"/m/02fsn,/m/0d8_n,/m/0l14_3","['Double bass', 'Pizzicato', 'Bowed string instrument']"
RJrwW5V_dCw, 30.000, 40.000,/m/07s34ls,['Whir']
RK337pbPmkQ, 40.000, 50.000,"/m/025td0t,/m/04rlf,/m/09x0r","['Background music', 'Music', 'Speech']"
RK7ZATsJY0I, 50.000, 60.000,"/m/07mzm6,/m/09x0r","['Wheeze', 'Speech']"
RKNs0ZWrPxU, 160.000, 170.000,"/m/032n05,/m/04rlf","['Whale vocalization', 'Music']"
RKau3tWWYqQ, 80.000, 90.000,/m/0dl83,['Arrow']
RKbGJ7y50lQ, 40.000, 50.000,"/m/0939n_,/m/09x0r","['Gargling', 'Speech']"
RKrvKqxsGs4, 30.000, 40.000,"/m/04rlf,/m/07qlf79","['Music', 'Spray']"
RKsto2FmBzM, 50.000, 60.000,"/m/01yg9g,/m/09x0r,/m/0_ksk","['Lawn mower', 'Speech', 'Power tool']"
RL0UbJ3R8Qw, 30.000, 40.000,/m/07pjjrj,"['Smash, crash']"
RLBM6-eyUNM, 140.000, 150.000,/m/02fxyj,['Humming']
RLBkoyIj-_U, 20.000, 30.000,/m/07r4gkf,['Patter']
RLQsZ62arAo, 30.000, 40.000,"/m/0199g,/m/07yv9,/m/09x0r","['Bicycle', 'Vehicle', 'Speech']"
RLn_fGBzAYQ, 100.000, 110.000,/m/05lls,['Opera']
RM0RELBtdfc, 490.000, 500.000,"/m/04rlf,/m/04szw,/m/05148p4,/m/0l14qv","['Music', 'Musical instrument', 'Keyboard (musical)', 'Synthesizer']"
RM4IjR3DtrQ, 60.000, 70.000,"/m/04rlf,/m/0y4f8","['Music', 'Vocal music']"
RMWlTF-56oE, 30.000, 40.000,"/m/04rlf,/t/dd00035","['Music', 'Exciting music']"
RMcuQrVFhDk, 30.000, 40.000,"/m/078jl,/m/07rjwbb","['Snake', 'Hiss']"
RMjmuLRyyKE, 0.000, 10.000,"/g/122z_qxw,/m/09x0r,/t/dd00129","['Firecracker', 'Speech', 'Outside, rural or natural']"
RNJd4F8JU94, 30.000, 40.000,"/m/07qjznl,/m/09x0r","['Tick-tock', 'Speech']"
RNSpd0JOSao, 90.000, 100.000,"/m/09x0r,/m/0k65p","['Speech', 'Hands']"
RNeKHJTJZXQ, 30.000, 40.000,"/m/02qldy,/m/09x0r","['Narration, monologue', 'Speech']"
ROA6DMBPlNM, 80.000, 90.000,"/m/015vgc,/m/028sqc,/m/04rlf,/m/0ggq0m","['Carnatic music', 'Music of Asia', 'Music', 'Classical music']"
ROCrWXwzNOk, 310.000, 320.000,"/m/032s66,/m/0_1c","['Gunshot, gunfire', 'Artillery fire']"
RODUzk9nelo, 30.000, 40.000,"/m/03vt0,/m/09f96,/m/0h2mp","['Insect', 'Mosquito', 'Fly, housefly']"
ROPkuiStRr0, 7.000, 17.000,"/m/01jwx6,/m/0chx_","['Vibration', 'White noise']"
ROY9GRcZbG4, 30.000, 40.000,"/m/04rlf,/m/0l156b","['Music', 'Steelpan']"
ROZna2hVz3A, 260.000, 270.000,"/m/02rtxlg,/m/09x0r","['Whispering', 'Speech']"
ROjpJSnc8cc, 7.000, 17.000,"/m/07r_k2n,/m/07rc7d9,/m/09x0r","['Yip', 'Bow-wow', 'Speech']"
ROzDT_2gJAU, 40.000, 50.000,/m/03v3yw,['Keys jangling']
RPLYy1Xbwt4, 40.000, 50.000,/m/0l15bq,['Clapping']
RPa4bZKdIDM, 170.000, 180.000,"/m/09x0r,/m/0ytgt,/t/dd00013","['Speech', 'Child speech, kid speaking', 'Children playing']"
RPw-sZgRRz0, 30.000, 40.000,/m/07p9k1k,['Sizzle']
RQ-5vwOMMOE, 30.000, 40.000,/m/01jwx6,['Vibration']
RQ0-sjpAPKU, 30.000, 40.000,"/m/04rlf,/t/dd00031","['Music', 'Happy music']"
RQ7lDco-c8Y, 140.000, 150.000,"/m/01b82r,/m/083vt","['Sawing', 'Wood']"
RQGailBQf7A, 16.000, 26.000,"/m/03cl9h,/m/04rlf,/m/07yv9,/m/09x0r","['Ice cream truck, ice cream van', 'Music', 'Vehicle', 'Speech']"
RQPFf_tho94, 230.000, 240.000,"/m/07s04w4,/m/09x0r","['Snicker', 'Speech']"
RQcZGTCVqK4, 20.000, 30.000,"/m/01z47d,/m/04rlf,/m/06cqb,/m/09x0r","['Busy signal', 'Music', 'Reggae', 'Speech']"
RQeDG6hDGl0, 180.000, 190.000,"/m/012n7d,/m/03j1ly,/m/03kmc9","['Ambulance (siren)', 'Emergency vehicle', 'Siren']"
RQeKaeHNzcM, 130.000, 140.000,"/m/01h3n,/m/03l9g,/m/03vt0,/m/0h2mp","['Bee, wasp, etc.', 'Hammer', 'Insect', 'Fly, housefly']"
RR40gqb4ogI, 310.000, 320.000,"/m/04rlf,/m/07pxg6y","['Music', 'Eruption']"
RREcC2GWsWQ, 150.000, 160.000,/m/01lsmm,['Scissors']
RREeDsG4gVc, 30.000, 40.000,"/m/04rlf,/m/07s8j8t,/m/07sbbz2","['Music', 'Roll', 'Rock and roll']"
RRUfimieXX0, 50.000, 60.000,"/m/0242l,/m/04brg2","['Coin (dropping)', 'Dishes, pots, and pans']"
RRngOfphfqQ, 30.000, 40.000,/m/07qwdck,['Ping']
RS5xIIXG4r0, 140.000, 150.000,"/m/0195fx,/m/01g50p,/m/06d_3,/m/07jdr,/m/07rwm0c","['Subway, metro, underground', 'Railroad car, train wagon', 'Rail transport', 'Train', 'Clickety-clack']"
RSZZB_en5Pk, 30.000, 40.000,/m/01m4t,['Printer']
RSffmcbSIk4, 110.000, 120.000,/m/02bk07,['Chant']
RSmNh8gfqg8, 240.000, 250.000,"/m/015lz1,/m/04rlf,/m/0l14jd,/t/dd00031","['Singing', 'Music', 'Choir', 'Happy music']"
RT-Lz7G0rgE, 250.000, 260.000,"/m/01bns_,/m/0d8_n","['Zither', 'Pizzicato']"
RT2Ict0Orvo, 70.000, 80.000,"/m/04rlf,/m/04szw,/m/0g293,/m/0mkg","['Music', 'Musical instrument', 'Music of Latin America', 'Accordion']"
RT8YPhMpN9k, 0.000, 10.000,"/m/01g50p,/m/04zmvq,/m/06d_3,/m/07jdr,/m/07rwm0c","['Railroad car, train wagon', 'Train whistle', 'Rail transport', 'Train', 'Clickety-clack']"
RTJYkv8lWOQ, 40.000, 50.000,/m/07rv4dm,['Clang']
RTKrmcS2BWs, 0.000, 10.000,/m/07ppn3j,['Sniff']
RTVc3b_Udrs, 30.000, 40.000,"/m/09x0r,/m/0c3f7m","['Speech', 'Fire alarm']"
RTnShKVX560, 17.000, 27.000,"/m/07qwdck,/m/09x0r","['Ping', 'Speech']"
RU0V9LTH0SI, 400.000, 410.000,"/m/030rvx,/m/09x0r","['Buzzer', 'Speech']"
RUD1QBPKwgo, 30.000, 40.000,"/m/03mb9,/m/04rlf,/m/06rqw","['House music', 'Music', 'Ska']"
RUGXRIiwH0Q, 370.000, 380.000,/m/0dxrf,['Frying (food)']
RUhCx_C5eNw, 250.000, 260.000,"/m/07s0dtb,/m/09x0r","['Gasp', 'Speech']"
RUpIc0iNqlo, 140.000, 150.000,"/m/03dnzn,/m/0838f","['Bathtub (filling or washing)', 'Water']"
RVhhSkrswc8, 110.000, 120.000,/m/032n05,['Whale vocalization']
RVrQJCHEt6I, 30.000, 40.000,"/m/068zj,/m/0ch8v,/m/0jbk","['Pig', 'Livestock, farm animals, working animals', 'Animal']"
RVvt4w_fPV0, 550.000, 560.000,/m/07pjjrj,"['Smash, crash']"
RW8_mA4dY88, 60.000, 70.000,"/m/07qc9xj,/m/09x0r,/t/dd00125","['Clicking', 'Speech', 'Inside, small room']"
RWJm2lQLyhQ, 30.000, 40.000,/m/07p78v5,['Zing']
RWuc8XP99fk, 30.000, 40.000,/m/07pdhp0,['Biting']
RX5jaZv52rQ, 280.000, 290.000,"/m/02p01q,/m/07pdjhy","['Filing (rasp)', 'Rub']"
RXBS0Q5rHGM, 170.000, 180.000,"/m/023vsd,/m/07pdjhy","['Sanding', 'Rub']"
RX_9o1xe3TA, 170.000, 180.000,"/m/07s12q4,/m/09x0r,/t/dd00125","['Crunch', 'Speech', 'Inside, small room']"
RXeTWJJm6wg, 16.000, 26.000,"/m/04s8yn,/m/07r5c2p","['Crow', 'Caw']"
RXveLMrsl3M, 0.000, 10.000,/m/07pp8cl,['Telephone bell ringing']
RYK03ltDcqM, 10.000, 20.000,"/m/01m2v,/m/0316dw,/t/dd00125","['Computer keyboard', 'Typing', 'Inside, small room']"
RYcVPWiGNyg, 30.000, 40.000,"/m/07plct2,/m/083vt","['Crushing', 'Wood']"
RZ2CfJxYNks, 30.000, 40.000,"/m/0342h,/m/03r5q_,/m/04rlf,/m/04szw,/m/074ft","['Guitar', 'Jingle (music)', 'Music', 'Musical instrument', 'Song']"
RZ6BZI27gSg, 70.000, 80.000,"/m/01d380,/m/07k1x,/m/0_ksk","['Drill', 'Tools', 'Power tool']"
RZEl42aj1QQ, 0.000, 10.000,"/m/04rlf,/m/0790c","['Music', 'Sonar']"
RZIVGgQzUJU, 0.000, 10.000,"/m/012n7d,/m/02mfyn,/m/03j1ly,/m/03kmc9,/m/04qvtq","['Ambulance (siren)', 'Car alarm', 'Emergency vehicle', 'Siren', 'Police car (siren)']"
