fT_ccNQxaPA, 30.000, 40.000,"/m/04rlf,/m/06h7j,/m/09x0r","['Music', 'Run', 'Speech']"
fTbTQXqo8Lc, 30.000, 40.000,"/m/05rj2,/m/09x0r","['Shuffling cards', 'Speech']"
fTlCcBaWYiE, 70.000, 80.000,"/m/07c52,/m/09x0r","['Television', 'Speech']"
fU8sbRMi3PI, 570.000, 580.000,"/m/081rb,/m/09x0r","['Writing', 'Speech']"
fU9woCZqemw, 40.000, 50.000,"/m/0395lw,/m/04rlf","['Bell', 'Music']"
fULqRAn41Gk, 30.000, 40.000,/m/01h82_,['Engine knocking']
fUa2M1vEJBQ, 30.000, 40.000,"/m/07qjznl,/m/07qjznt","['Tick-tock', 'Tick']"
fUklZ6lUsuI, 70.000, 80.000,/m/0326g,['Flamenco']
fUyfYKqMP1E, 40.000, 50.000,"/m/04rlf,/m/0b_fwt","['Music', 'Electronic tuner']"
fV92Nh4-sWk, 0.000, 10.000,"/m/018j2,/m/04rlf","['Banjo', 'Music']"
fVPgN06gNnA, 30.000, 40.000,"/m/015y_n,/m/04rlf","['Swing music', 'Music']"
fVlItI3w4U8, 22.000, 32.000,"/m/04rlf,/m/04wptg","['Music', 'Wedding music']"
fVxcaUv0jPE, 70.000, 80.000,"/m/068hy,/m/07pyy8b,/m/09x0r,/m/0bt9lr,/m/0jbk","['Domestic animals, pets', 'Pant', 'Speech', 'Dog', 'Animal']"
fWBzCRl6LUs, 0.000, 5.000,"/m/07yv9,/m/0912c9,/m/09x0r,/m/0k4j,/t/dd00128","['Vehicle', 'Vehicle horn, car horn, honking', 'Speech', 'Car', 'Outside, urban or manmade']"
fWOdqEDLbEQ, 30.000, 40.000,"/m/03v3yw,/m/04rlf","['Keys jangling', 'Music']"
fWTrDugFpko, 20.000, 30.000,"/m/03vt0,/m/09f96,/m/0h2mp","['Insect', 'Mosquito', 'Fly, housefly']"
fWd_b0IOsGM, 30.000, 40.000,"/m/04cvmfc,/m/0cdnk","['Roar', 'Roaring cats (lions, tigers)']"
fWfQxB2pVrc, 30.000, 40.000,"/m/03qjg,/m/085jw","['Harmonica', 'Wind instrument, woodwind instrument']"
fWg-YqqzJMQ, 10.000, 20.000,"/m/012f08,/m/02mk9,/m/07yv9,/m/09x0r,/m/0k4j,/t/dd00065","['Motor vehicle (road)', 'Engine', 'Vehicle', 'Speech', 'Car', 'Light engine (high frequency)']"
fWos7Z_zDgg, 0.000, 10.000,/m/014zdl,['Explosion']
fWsZ2tzfuEU, 19.000, 29.000,"/m/07qcpgn,/m/09x0r","['Tap', 'Speech']"
fWu8vVSSkNQ, 160.000, 170.000,"/m/085jw,/m/0l14l2","['Wind instrument, woodwind instrument', 'Shofar']"
fX18D1VUEAI, 21.000, 31.000,"/m/01xq0k1,/m/07rpkh9,/m/0ch8v","['Cattle, bovinae', 'Moo', 'Livestock, farm animals, working animals']"
fXfNfvnDyQI, 50.000, 60.000,/m/0790c,['Sonar']
fXyyl59aY1I, 40.000, 50.000,"/m/01g50p,/m/04zmvq,/m/06d_3,/m/07jdr,/m/07rwm0c","['Railroad car, train wagon', 'Train whistle', 'Rail transport', 'Train', 'Clickety-clack']"
fY5cWL4SUmw, 60.000, 70.000,"/m/06mb1,/t/dd00038","['Rain', 'Rain on surface']"
fYvUB-qy4IM, 10.000, 20.000,"/m/0342h,/m/04rlf,/m/04szw,/m/07m2kt,/m/0fx80y","['Guitar', 'Music', 'Musical instrument', 'Chorus effect', 'Plucked string instrument']"
fYz2JflQAKA, 160.000, 170.000,"/m/04rlf,/m/07rkbfh,/m/09x0r","['Music', 'Chatter', 'Speech']"
fZD_P27ebrg, 580.000, 590.000,"/m/07r4wb8,/m/09x0r","['Knock', 'Speech']"
fZEUTBsfeOM, 0.000, 10.000,/m/0cj0r,['Pink noise']
fZMPDCNyQxE, 30.000, 40.000,"/m/07q2z82,/m/07yv9,/m/0k4j,/t/dd00067","['Accelerating, revving, vroom', 'Vehicle', 'Car', 'Heavy engine (low frequency)']"
fZSTpXyty9Q, 130.000, 140.000,"/m/02qldy,/m/06bz3,/m/09x0r","['Narration, monologue', 'Radio', 'Speech']"
fZrqdZFFb5c, 180.000, 190.000,/m/0brhx,['Speech synthesizer']
f_7ujxIzNmU, 0.000, 10.000,"/m/07qv_d5,/m/07yv9,/m/0912c9","['Toot', 'Vehicle', 'Vehicle horn, car horn, honking']"
f_9TMVInO90, 360.000, 370.000,/m/07pdhp0,['Biting']
f_EvjzspBpk, 10.000, 20.000,"/m/06h7j,/m/09x0r","['Run', 'Speech']"
f_GjPCYLNdU, 10.000, 20.000,"/m/07yv9,/m/0h9mv","['Vehicle', 'Tire squeal']"
f_KuNcFykFc, 80.000, 90.000,"/m/02p01q,/m/07pdjhy","['Filing (rasp)', 'Rub']"
f_NR19LpA_E, 0.000, 10.000,"/m/01kcd,/m/07c6l","['Brass instrument', 'Trombone']"
f_O34j0YKEU, 110.000, 120.000,"/m/09x0r,/m/0fqfqc","['Speech', 'Drawer open or close']"
f_wWMxwnOU8, 100.000, 110.000,/m/096m7z,['Noise']
faWvKxwpJX8, 0.000, 10.000,"/m/019jd,/m/034srq,/m/03m9d0z,/m/05kq4,/m/0hsrw,/t/dd00092","['Boat, Water vehicle', 'Waves, surf', 'Wind', 'Ocean', 'Sailboat, sailing ship', 'Wind noise (microphone)']"
fax-nHME80g, 0.000, 10.000,"/m/0dwsp,/m/0dwtp,/m/0j45pbj","['Marimba, xylophone', 'Glockenspiel', 'Mallet percussion']"
fb3tkqbMBPA, 180.000, 190.000,"/m/04rlf,/m/07s8j8t","['Music', 'Roll']"
fbWj1v3-Hus, 30.000, 40.000,"/m/03dnzn,/m/0838f","['Bathtub (filling or washing)', 'Water']"
fbyB2Yac-l0, 540.000, 550.000,/m/024dl,['Cash register']
fcNl0kBRDKg, 12.000, 22.000,"/m/04rlf,/m/07qdb04,/m/09ddx","['Music', 'Quack', 'Duck']"
fcUDyoytO-c, 140.000, 150.000,"/m/018w8,/m/04rlf,/m/09x0r","['Basketball bounce', 'Music', 'Speech']"
fcWIVV6iKNw, 30.000, 40.000,"/m/014zdl,/m/09x0r","['Explosion', 'Speech']"
fcpVyvn5vKk, 170.000, 180.000,"/m/01xqw,/m/02qmj0d,/m/07y_7,/m/0l14_3","['Cello', 'String section', 'Violin, fiddle', 'Bowed string instrument']"
fczL-Xh-Fvg, 160.000, 170.000,/m/0dv3j,['Boiling']
fd5JUOIhMxQ, 30.000, 40.000,"/m/03cl9h,/m/04rlf","['Ice cream truck, ice cream van', 'Music']"
fdV50LDw7Ek, 200.000, 210.000,"/m/07qlwh6,/m/09x0r,/t/dd00125","['Squish', 'Speech', 'Inside, small room']"
fdmUsDbesFc, 0.000, 7.000,/m/0dl83,['Arrow']
fdt3_-KXOhE, 330.000, 340.000,"/m/03k3r,/m/09x0r,/m/0jbk,/t/dd00129","['Horse', 'Speech', 'Animal', 'Outside, rural or natural']"
fe10sxFSz_I, 0.000, 10.000,"/m/03m5k,/m/0d8_n","['Harp', 'Pizzicato']"
feaWVXoRz34, 21.000, 31.000,"/m/07st88b,/m/09ld4","['Croak', 'Frog']"
fee8oYWdGck, 90.000, 100.000,"/m/06mb1,/m/07r10fb,/t/dd00038","['Rain', 'Raindrop', 'Rain on surface']"
ff3yZNYPFow, 30.000, 40.000,"/m/04rlf,/m/07qv4k0","['Music', 'Scrape']"
ffDjx9fnS5s, 370.000, 380.000,/m/07s02z0,['Squeal']
ffGnsZTie5k, 30.000, 40.000,/m/07swgks,['Gurgling']
ffOHzO9Jkos, 40.000, 50.000,"/m/032n05,/m/04rlf","['Whale vocalization', 'Music']"
ffWfKwi1P4E, 260.000, 270.000,"/m/09ct_,/t/dd00065","['Helicopter', 'Light engine (high frequency)']"
ffzihHh0XaM, 30.000, 40.000,"/m/04s8yn,/m/07r5c2p","['Crow', 'Caw']"
fg-kVzrGi-s, 160.000, 170.000,/m/0dls3,['Grunge']
fg0sSitlmtA, 540.000, 550.000,/m/07sx8x_,['Squawk']
fg8maVmAS60, 430.000, 440.000,"/m/07p7b8y,/m/09x0r","['Fill (with liquid)', 'Speech']"
fgL4ehWXrrA, 110.000, 120.000,"/m/04rlf,/m/07qs1cx,/m/09x0r","['Music', 'Crack', 'Speech']"
fgcUMxONR0A, 30.000, 40.000,/m/01g90h,['Stomach rumble']
fgePtd2aAZ8, 30.000, 40.000,/m/07qfgpx,"['Jingle, tinkle']"
fgtwncI3RuM, 70.000, 80.000,/m/0dl5d,['Progressive rock']
fhB7dSUxcQI, 30.000, 40.000,"/m/01h82_,/m/07s02z0","['Engine knocking', 'Squeal']"
fhB7j-lgPlM, 80.000, 90.000,"/m/03qc9zr,/m/04rlf","['Screaming', 'Music']"
fhT7CrdUBZg, 30.000, 40.000,"/m/07qdb04,/m/09ddx,/m/0jbk","['Quack', 'Duck', 'Animal']"
fiAcNMpd2vM, 270.000, 280.000,"/m/026t6,/m/02hnl,/m/04rlf,/m/04szw,/m/04wptg,/m/0g293","['Drum', 'Drum kit', 'Music', 'Musical instrument', 'Wedding music', 'Music of Latin America']"
fiZpOV40_Rg, 180.000, 190.000,"/m/0790c,/t/dd00129","['Sonar', 'Outside, rural or natural']"
fii21uEUzPA, 80.000, 90.000,"/m/04rlf,/m/0fd3y","['Music', 'Ambient music']"
fioc7suNO3s, 68.000, 78.000,"/m/01swy6,/m/04rlf","['Yodeling', 'Music']"
fjFBpOeFLB8, 60.000, 70.000,"/m/04rlf,/m/07qsvvw","['Music', 'Burst, pop']"
fjJ36C0MZys, 250.000, 260.000,"/m/07mzm6,/m/09x0r","['Wheeze', 'Speech']"
fjJSS9MVBQM, 80.000, 90.000,"/m/01hnzm,/m/04rlf,/m/07cx4,/m/07pp8cl","['Ringtone', 'Music', 'Telephone', 'Telephone bell ringing']"
fjxD32KIHgE, 30.000, 40.000,"/m/01sm1g,/m/026t6,/m/0l14md","['Wood block', 'Drum', 'Percussion']"
fk3PEDZai7o, 80.000, 90.000,"/m/03cczk,/m/07pdhp0,/m/09x0r,/t/dd00125","['Chewing, mastication', 'Biting', 'Speech', 'Inside, small room']"
fk5c7qDV8zc, 29.000, 39.000,/m/07rjzl8,['Slam']
fk6lhvFz-LA, 150.000, 160.000,/m/039jq,['Glass']
fkwesuzrOfg, 10.000, 20.000,"/m/04rlf,/m/07p6fty,/m/09x0r","['Music', 'Shout', 'Speech']"
fl3C1DksFMg, 30.000, 40.000,"/m/01rd7k,/m/025rv6n,/m/07svc2k","['Turkey', 'Fowl', 'Gobble']"
fl9cjlv2Fbw, 40.000, 50.000,"/m/025td0t,/m/04rlf","['Background music', 'Music']"
flJI_IW5-jM, 30.000, 40.000,"/m/07rgt08,/t/dd00001","['Chuckle, chortle', 'Baby laughter']"
flWgEk6Fga0, 0.000, 10.000,"/m/046dlr,/m/04rlf","['Alarm clock', 'Music']"
flha12N3eyo, 270.000, 280.000,/m/03cczk,"['Chewing, mastication']"
flx9fc_HiIM, 30.000, 40.000,/m/07r_80w,['Hoot']
fm4gsZibPs0, 80.000, 90.000,"/m/01x3z,/m/04rlf,/m/05fw6t","['Clock', 'Music', 'Music for children']"
fmHbWq-7-iQ, 160.000, 170.000,"/m/04rlf,/t/dd00036","['Music', 'Angry music']"
fmTUlvbfSSU, 30.000, 40.000,"/m/07p9k1k,/m/07q2z82","['Sizzle', 'Accelerating, revving, vroom']"
fmXZ2zxNK70, 30.000, 40.000,"/m/01h82_,/m/01yg9g","['Engine knocking', 'Lawn mower']"
fmZvgPVV2XQ, 14.000, 24.000,/m/07sx8x_,['Squawk']
fnCOPHxSOAs, 90.000, 100.000,"/m/023vsd,/m/07pdjhy","['Sanding', 'Rub']"
fnPmaZ00gic, 0.000, 10.000,"/m/04rlf,/m/09x0r,/t/dd00121,/t/dd00125","['Music', 'Speech', 'Boing', 'Inside, small room']"
fnUAeKbm14o, 30.000, 40.000,"/m/04rlf,/m/07qwdck,/m/09x0r","['Music', 'Ping', 'Speech']"
fndoOosNlgA, 30.000, 40.000,"/m/01bns_,/m/0d8_n","['Zither', 'Pizzicato']"
foLEI7XUaBM, 330.000, 340.000,"/m/012ndj,/m/03j1ly,/m/03kmc9","['Fire engine, fire truck (siren)', 'Emergency vehicle', 'Siren']"
foxHN2bZXSk, 0.000, 6.000,/m/0gy1t2s,['Bicycle bell']
fp0oCFL6w4o, 160.000, 170.000,"/m/015lz1,/m/04rlf,/m/06rqw","['Singing', 'Music', 'Ska']"
fpSmfkWnn4Q, 380.000, 390.000,"/m/04rlf,/m/07pt_g0,/m/09x0r","['Music', 'Pulse', 'Speech']"
fpWdNeGCKqc, 40.000, 50.000,"/m/0463cq4,/t/dd00002","['Crying, sobbing', 'Baby cry, infant cry']"
fpaWI4bEnWE, 100.000, 110.000,"/m/01glhc,/m/04rlf","['Tapping (guitar technique)', 'Music']"
fpbtmY9VfCw, 230.000, 240.000,"/m/026z9,/m/02lkt,/m/03mb9,/m/04rlf","['Disco', 'Electronic music', 'House music', 'Music']"
fpdgtpBOh-c, 40.000, 50.000,"/m/01xqw,/m/02fsn,/m/0l14_3","['Cello', 'Double bass', 'Bowed string instrument']"
fppKGJD3Y6c, 30.000, 40.000,"/m/015p6,/m/020bb7,/m/07pggtn","['Bird', 'Bird vocalization, bird call, bird song', 'Chirp, tweet']"
fq6bQtbW56k, 180.000, 190.000,"/m/04rlf,/m/06h7j","['Music', 'Run']"
fq86We39XDs, 10.000, 20.000,/t/dd00088,['Gush']
fqC3qK22QZg, 180.000, 190.000,"/m/015p6,/m/01rd7k,/m/020bb7,/m/025rv6n,/m/07pggtn,/m/07qn5dc,/m/07st89h,/m/09b5t","['Bird', 'Turkey', 'Bird vocalization, bird call, bird song', 'Fowl', 'Chirp, tweet', 'Crowing, cock-a-doodle-doo', 'Cluck', 'Chicken, rooster']"
fqCiHnoQUzo, 18.000, 28.000,"/m/07rcgpl,/m/07rgkc5","['Hum', 'Static']"
fqHyomb5D4E, 550.000, 560.000,"/m/0130jx,/m/02jz0l,/m/0838f","['Sink (filling or washing)', 'Water tap, faucet', 'Water']"
fr2T-Rcgq1c, 0.000, 10.000,/m/03lty,['Heavy metal']
frNeSUlR8ZI, 9.000, 19.000,"/m/015p6,/m/01rd7k,/m/020bb7,/m/025rv6n,/m/07svc2k","['Bird', 'Turkey', 'Bird vocalization, bird call, bird song', 'Fowl', 'Gobble']"
fraEiYysAi8, 30.000, 40.000,/m/07qn4z3,['Rattle']
frpOUQKpF1U, 0.000, 10.000,"/m/04rlf,/m/07qb_dv","['Music', 'Scratch']"
frqnZb8Ssjo, 90.000, 100.000,"/m/0239kh,/m/026t6,/m/02hnl,/m/03t3fj,/m/06rvn,/m/0bm02,/m/0l14md","['Cowbell', 'Drum', 'Drum kit', 'Rimshot', 'Snare drum', 'Bass drum', 'Percussion']"
fsDLR7pK3bs, 3.000, 13.000,/m/0239kh,['Cowbell']
fsO810ujIJI, 100.000, 110.000,"/m/04rlf,/t/dd00032","['Music', 'Funny music']"
fsWmRuLVIaU, 0.000, 10.000,"/m/02p3nc,/m/09x0r","['Hiccup', 'Speech']"
fsXQHyg5qDI, 120.000, 130.000,"/m/01glhc,/m/0342h,/m/04szw,/m/0fx80y","['Tapping (guitar technique)', 'Guitar', 'Musical instrument', 'Plucked string instrument']"
fse7DbNmyNs, 410.000, 420.000,/m/03cl9h,"['Ice cream truck, ice cream van']"
fsgqa6oQq50, 1.000, 11.000,"/m/06h7j,/m/09x0r,/t/dd00128","['Run', 'Speech', 'Outside, urban or manmade']"
fsuAC7yVCX8, 260.000, 270.000,"/m/01g50p,/m/06d_3,/m/07jdr,/t/dd00048","['Railroad car, train wagon', 'Rail transport', 'Train', 'Train wheels squealing']"
ftKCLRd9_no, 80.000, 90.000,"/m/04rlf,/m/04szw,/m/07xzm,/m/09x0r,/m/0fx80y","['Music', 'Musical instrument', 'Ukulele', 'Speech', 'Plucked string instrument']"
ftfyCGbJJ6k, 30.000, 40.000,"/m/024dl,/m/09x0r","['Cash register', 'Speech']"
ftuaQ40XKow, 40.000, 50.000,"/m/0463cq4,/m/07qw_06,/m/09x0r","['Crying, sobbing', 'Wail, moan', 'Speech']"
fu1zSYsrkbc, 10.000, 20.000,"/m/04rlf,/m/0m0jc,/t/dd00129","['Music', 'Electronica', 'Outside, rural or natural']"
fu5PSTbkCTY, 23.000, 33.000,"/m/032s66,/m/073cg4","['Gunshot, gunfire', 'Cap gun']"
fuG1mhwpLzc, 30.000, 40.000,"/m/04rlf,/m/07pkxdp","['Music', 'Lullaby']"
fuJ8JKWFg8Y, 130.000, 140.000,/m/07qlf79,['Spray']
fudxPz__Ks8, 160.000, 170.000,"/m/023pjk,/m/04brg2","['Cutlery, silverware', 'Dishes, pots, and pans']"
fuo-4PeDEo0, 10.000, 20.000,"/m/01v_m0,/m/0hdsk","['Sine wave', 'Chirp tone']"
fvG7nQuLMn8, 50.000, 60.000,/m/01d3sd,['Snoring']
fvSnFEsn_NI, 390.000, 400.000,"/m/07qc9xj,/m/09x0r,/t/dd00125","['Clicking', 'Speech', 'Inside, small room']"
fvTh5m9RHZw, 90.000, 100.000,"/m/03qjg,/m/085jw","['Harmonica', 'Wind instrument, woodwind instrument']"
fvXl_s2jCJ4, 30.000, 40.000,"/m/01g50p,/m/0284vy3,/m/06d_3,/m/07jdr","['Railroad car, train wagon', 'Train horn', 'Rail transport', 'Train']"
fvYPQygklIo, 30.000, 40.000,"/m/019jd,/m/03m9d0z,/m/03qtwd,/m/06q74,/t/dd00092","['Boat, Water vehicle', 'Wind', 'Crowd', 'Ship', 'Wind noise (microphone)']"
fvpDYGzdRmo, 120.000, 130.000,"/m/04rlf,/m/04szw,/m/05lls,/m/05pd6,/m/085jw,/m/0l14j_","['Music', 'Musical instrument', 'Opera', 'Orchestra', 'Wind instrument, woodwind instrument', 'Flute']"
fvrVsDH2LuY, 30.000, 40.000,/m/0hdsk,['Chirp tone']
fw7Y8n_0sYg, 70.000, 80.000,"/m/01x3z,/m/0gy1t2s","['Clock', 'Bicycle bell']"
fwLc41q5Sow, 100.000, 110.000,"/m/046dlr,/m/07pp_mv,/m/09x0r","['Alarm clock', 'Alarm', 'Speech']"
fwM7HJ3BNFs, 210.000, 220.000,"/m/01y3hg,/m/02fs_r,/m/09x0r,/t/dd00125","['Smoke detector, smoke alarm', 'Beep, bleep', 'Speech', 'Inside, small room']"
fwPlURyv964, 200.000, 210.000,"/m/01v1d8,/m/04rlf,/m/07pt_g0","['Sampler', 'Music', 'Pulse']"
fwS-Sm3qu94, 30.000, 40.000,"/m/02fxyj,/m/04rlf","['Humming', 'Music']"
fwSQ3XVZ4jE, 270.000, 280.000,"/m/04rlf,/m/0fd3y","['Music', 'Ambient music']"
fwVL1NnQ3Ng, 0.000, 10.000,"/m/0642b4,/m/09x0r","['Cupboard open or close', 'Speech']"
fwXh_lMOqu0, 330.000, 340.000,"/m/03qjg,/m/085jw","['Harmonica', 'Wind instrument, woodwind instrument']"
fw_cFbj9eHQ, 270.000, 280.000,"/m/01sm1g,/m/026t6,/m/0l14md","['Wood block', 'Drum', 'Percussion']"
fwddYecg9AQ, 50.000, 60.000,/m/0199g,['Bicycle']
fwedm2P1nnI, 360.000, 370.000,"/m/03v3yw,/m/09x0r","['Keys jangling', 'Speech']"
fwh5e8_zaNY, 60.000, 70.000,"/m/0195fx,/m/01g50p,/m/06d_3,/m/07jdr,/m/07rwm0c","['Subway, metro, underground', 'Railroad car, train wagon', 'Rail transport', 'Train', 'Clickety-clack']"
fx3-JxVOwog, 20.000, 30.000,"/m/01jg02,/m/01jg1z","['Heart sounds, heartbeat', 'Heart murmur']"
fxIm2_now5s, 30.000, 40.000,/m/07rqsjt,"['Whoosh, swoosh, swish']"
fxWReqUq-y4, 460.000, 470.000,/m/07s12q4,['Crunch']
fxbrSjGLrXY, 160.000, 170.000,"/m/01bjv,/m/07yv9,/m/0912c9","['Bus', 'Vehicle', 'Vehicle horn, car horn, honking']"
fxznho_kNPY, 90.000, 100.000,"/m/01xqw,/m/02fsn,/m/07y_7,/m/0l14_3","['Cello', 'Double bass', 'Violin, fiddle', 'Bowed string instrument']"
fyBpVQ0D3aw, 30.000, 40.000,/m/030rvx,['Buzzer']
fyE76QcAEgU, 30.000, 40.000,/m/0261r1,['Babbling']
fyLctn3jNUs, 160.000, 170.000,"/m/07kc_,/m/09x0r","['Theremin', 'Speech']"
fyUd2i0UWWk, 310.000, 320.000,"/m/07rjzl8,/t/dd00129","['Slam', 'Outside, rural or natural']"
fyqqAru0PHw, 340.000, 350.000,"/m/07plz5l,/m/09x0r","['Sigh', 'Speech']"
fz6-6rotQWE, 350.000, 360.000,"/m/0195fx,/m/01g50p,/m/06d_3,/m/07jdr","['Subway, metro, underground', 'Railroad car, train wagon', 'Rail transport', 'Train']"
fzDuukVsc4o, 70.000, 80.000,"/m/03_d0,/m/04rlf","['Jazz', 'Music']"
fzLnKP2P-GI, 130.000, 140.000,"/m/07rkbfh,/m/09x0r","['Chatter', 'Speech']"
fzORTrZFfRQ, 360.000, 370.000,/m/06bz3,['Radio']
fzQteqr9exo, 380.000, 390.000,"/m/01d380,/m/07k1x,/m/0_ksk","['Drill', 'Tools', 'Power tool']"
fziBVTPIiao, 190.000, 200.000,"/m/0dwsp,/m/0dwtp,/m/0j45pbj","['Marimba, xylophone', 'Glockenspiel', 'Mallet percussion']"
fzl8yrVfLAY, 90.000, 100.000,"/m/04_sv,/m/04rlf,/m/07qv_d5,/m/07yv9,/t/dd00128","['Motorcycle', 'Music', 'Toot', 'Vehicle', 'Outside, urban or manmade']"
fzm5Tcf5_MU, 30.000, 40.000,"/m/04rlf,/m/07pjwq1,/m/09x0r","['Music', 'Buzz', 'Speech']"
fzmakPMuQus, 0.000, 10.000,/m/06_y0by,['Environmental noise']
fzoRJ3-NJLE, 30.000, 40.000,"/m/03kmc9,/m/0dgbq","['Siren', 'Civil defense siren']"
g-9ub9jQpvU, 30.000, 40.000,"/m/01bjv,/m/07yv9","['Bus', 'Vehicle']"
g-D_5exPsI0, 30.000, 40.000,/m/07s34ls,['Whir']
g-Lzi2zBQXg, 70.000, 80.000,"/m/04rlf,/t/dd00036","['Music', 'Angry music']"
g-ZOluGhMoA, 270.000, 280.000,"/m/04rlf,/t/dd00036","['Music', 'Angry music']"
g-bP9srRGQc, 10.000, 20.000,"/m/04rlf,/m/068hy,/m/0bt9lr,/m/0ghcn6,/m/0jbk","['Music', 'Domestic animals, pets', 'Dog', 'Growling', 'Animal']"
g-h0iVR7bBc, 20.000, 30.000,"/m/012f08,/m/07q2z82,/m/0k4j","['Motor vehicle (road)', 'Accelerating, revving, vroom', 'Car']"
g-x_OPlVpuo, 10.000, 20.000,/m/03wvsk,['Hair dryer']
g05meUfbAOI, 20.000, 30.000,"/m/04rlf,/m/0790c","['Music', 'Sonar']"
g0AXzsecS5M, 40.000, 50.000,"/m/0283d,/m/02lkt,/m/04rlf,/m/06bxc,/m/0glt670","['Drum and bass', 'Electronic music', 'Music', 'Rapping', 'Hip hop music']"
g0K_MKLP660, 340.000, 350.000,"/m/07r5v4s,/m/09x0r,/t/dd00129","['Drip', 'Speech', 'Outside, rural or natural']"
g0QwjI34YHg, 30.000, 40.000,"/m/09x0r,/t/dd00002","['Speech', 'Baby cry, infant cry']"
g0aOPWwNMFQ, 80.000, 90.000,"/m/01xqw,/m/02fsn,/m/07y_7,/m/0l14_3","['Cello', 'Double bass', 'Violin, fiddle', 'Bowed string instrument']"
g0lvHsXHtB0, 70.000, 80.000,"/m/02rtxlg,/m/09x0r","['Whispering', 'Speech']"
g11bBrhKvug, 10.000, 20.000,"/m/015p6,/m/020bb7,/m/07r_25d,/m/0h0rv","['Bird', 'Bird vocalization, bird call, bird song', 'Coo', 'Pigeon, dove']"
g16vHZQtFAw, 30.000, 40.000,"/m/016cjb,/m/04rlf","['Gospel music', 'Music']"
g1HyZDXSyI8, 30.000, 40.000,"/m/01v1d8,/m/04rlf,/m/0cfdd","['Sampler', 'Music', 'Drum machine']"
g1RUX6V-bcA, 530.000, 540.000,"/m/01jt3m,/m/0838f","['Toilet flush', 'Water']"
g1cdo9nKQHY, 30.000, 40.000,"/m/019jd,/m/034srq,/m/03m9d0z,/m/05kq4,/m/06q74,/t/dd00092","['Boat, Water vehicle', 'Waves, surf', 'Wind', 'Ocean', 'Ship', 'Wind noise (microphone)']"
g1ot5bjgJEs, 0.000, 10.000,/m/08p9q4,['Sidetone']
g1u8Oxia1oI, 60.000, 70.000,/m/07r4gkf,['Patter']
g2BSnZZZtRs, 410.000, 420.000,"/m/012f08,/m/04gxbd,/m/07yv9,/m/09x0r,/m/0k4j","['Motor vehicle (road)', 'Power windows, electric windows', 'Vehicle', 'Speech', 'Car']"
g2DqlqY5i3k, 530.000, 540.000,"/m/04rlf,/m/07qw_06","['Music', 'Wail, moan']"
g2H8i_TuhgI, 30.000, 40.000,/m/05pd6,['Orchestra']
g2M7Frp85Ck, 30.000, 40.000,"/m/03lty,/m/04rlf","['Heavy metal', 'Music']"
g2kXDq_222k, 0.000, 10.000,"/m/085jw,/m/0l14l2","['Wind instrument, woodwind instrument', 'Shofar']"
g2luDrRL8Ew, 90.000, 100.000,"/m/09x0r,/m/0fqfqc","['Speech', 'Drawer open or close']"
g2tRAxYP9YQ, 170.000, 180.000,"/m/014yck,/m/07yv9,/m/09x0r,/m/0cmf2,/m/0k5j,/t/dd00128","['Aircraft engine', 'Vehicle', 'Speech', 'Fixed-wing aircraft, airplane', 'Aircraft', 'Outside, urban or manmade']"
g3n3aXKoTiU, 50.000, 60.000,"/m/01c194,/m/02fxyj","['Mantra', 'Humming']"
g3sHyGWuZPQ, 30.000, 40.000,"/m/07pjjrj,/m/07rdhzs","['Smash, crash', 'Whack, thwack']"
g3y4ZkRoKx4, 60.000, 70.000,"/m/09x0r,/t/dd00127","['Speech', 'Inside, public space']"
g4OpFzpqETo, 30.000, 40.000,"/m/04rlf,/m/0jtg0","['Music', 'Sitar']"
g4jPqcjD9CA, 30.000, 40.000,"/m/024dl,/m/09x0r","['Cash register', 'Speech']"
g4t_BVSzZ7s, 270.000, 280.000,/m/07szfh9,['Cacophony']
g5FcJLulKAk, 30.000, 40.000,"/m/04rlf,/m/0gg8l","['Music', 'Bluegrass']"
g5Lgcen-PGI, 30.000, 40.000,"/m/04rlf,/m/07pzfmf","['Music', 'Crackle']"
g5Re0hkbgGU, 10.000, 20.000,"/m/04rlf,/m/0790c","['Music', 'Sonar']"
g5ZYER6xNzw, 30.000, 40.000,/m/07pyf11,['Flap']
g5oKCEbc_dI, 18.000, 28.000,"/m/04rlf,/m/07rwj3x","['Music', 'Whoop']"
g6EfgPxb5eQ, 30.000, 40.000,/m/07rgkc5,['Static']
g6R02u-Ck_E, 20.000, 30.000,/m/01w250,['Whistling']
g6Xh92LGG6s, 10.000, 20.000,"/m/025rv6n,/m/07qn5dc,/m/07st89h,/m/09b5t","['Fowl', 'Crowing, cock-a-doodle-doo', 'Cluck', 'Chicken, rooster']"
g6c-VgqXwn4, 30.000, 40.000,"/m/013y1f,/m/03gvt","['Organ', 'Hammond organ']"
g6hEiX4XTcw, 340.000, 350.000,"/m/06h7j,/m/09x0r,/t/dd00128","['Run', 'Speech', 'Outside, urban or manmade']"
g6hqQz_iuDQ, 20.000, 30.000,"/m/03wwcy,/m/068hy,/m/07r67yg,/m/09x0r,/m/0bt9lr,/m/0jbk","['Doorbell', 'Domestic animals, pets', 'Ding-dong', 'Speech', 'Dog', 'Animal']"
g6pUopU5D0M, 80.000, 90.000,/m/07n_g,['Tuning fork']
g7IS2KxZzOo, 230.000, 240.000,/m/0164x2,['Music of Africa']
g7Ie365gjIU, 90.000, 100.000,/m/03q5_w,"['Burping, eructation']"
