GTA-VQK-54w, 30.000, 40.000,"/m/07bgp,/m/07q0h5t,/m/09x0r","['Sheep', 'Bleat', 'Speech']"
GTek_WTbziQ, 50.000, 60.000,"/m/07s0dtb,/t/dd00129","['Gasp', 'Outside, rural or natural']"
GTgI3Gq_gPM, 80.000, 90.000,/m/05_wcq,"['Bird flight, flapping wings']"
GTkKAZSc9gY, 40.000, 50.000,"/m/01z5f,/m/068hy,/m/0bt9lr,/m/0jbk","['Canidae, dogs, wolves', 'Domestic animals, pets', 'Dog', 'Animal']"
GTmqmP1BELg, 290.000, 300.000,"/m/04rlf,/m/0jtg0","['Music', 'Sitar']"
GTyRxcoJWhs, 200.000, 210.000,"/m/023vsd,/m/07pdjhy","['Sanding', 'Rub']"
GU4_d7lp2Zw, 370.000, 380.000,"/m/04rlf,/m/06bz3,/m/09x0r","['Music', 'Radio', 'Speech']"
GUQ9YKKKWXY, 40.000, 50.000,/m/07c52,['Television']
GUh41q2MNEw, 0.000, 10.000,"/m/05rj2,/m/09x0r","['Shuffling cards', 'Speech']"
GUm6cFSPwR8, 10.000, 20.000,"/m/026fgl,/m/0f8s22","['Wind chime', 'Chime']"
GUn5_aGpNKM, 30.000, 40.000,"/m/07phhsh,/m/07yv9,/m/0k4j","['Rumble', 'Vehicle', 'Car']"
GUuBvIimNqo, 30.000, 40.000,/t/dd00018,['Oink']
GUwBLItoJXk, 60.000, 70.000,"/m/015lz1,/m/0326g,/m/0342h,/m/04rlf,/m/09x0r,/m/0g293","['Singing', 'Flamenco', 'Guitar', 'Music', 'Speech', 'Music of Latin America']"
GVtKVtR0DcI, 270.000, 280.000,"/m/04rlf,/m/07pjwq1","['Music', 'Buzz']"
GW5_L37ARV4, 30.000, 40.000,"/m/01b9nn,/m/02rr_,/m/04rlf","['Reverberation', 'Effects unit', 'Music']"
GW6pti04qIo, 130.000, 140.000,"/m/0342h,/m/042v_gx,/m/04rlf,/m/04szw,/m/09x0r,/m/0b_fwt,/m/0fx80y","['Guitar', 'Acoustic guitar', 'Music', 'Musical instrument', 'Speech', 'Electronic tuner', 'Plucked string instrument']"
GWIgVyvFTnE, 30.000, 40.000,/m/07qlf79,['Spray']
GWTh21DHy6k, 180.000, 190.000,"/m/0145m,/m/0164x2,/m/04rlf","['Afrobeat', 'Music of Africa', 'Music']"
GWUarNWjgWk, 10.000, 20.000,/m/018w8,['Basketball bounce']
GWX7U2J4HCk, 170.000, 180.000,"/m/015lz1,/m/04rlf,/m/07pws3f,/m/09x0r","['Singing', 'Music', 'Bang', 'Speech']"
GWcMqKYOJR4, 20.000, 30.000,"/m/026t6,/m/02hnl,/m/02k_mr,/m/03t3fj,/m/06rvn,/m/0bm02,/m/0l14md","['Drum', 'Drum kit', 'Drum roll', 'Rimshot', 'Snare drum', 'Bass drum', 'Percussion']"
GWcTd6XrQj4, 380.000, 390.000,"/m/085jw,/m/0l14j_","['Wind instrument, woodwind instrument', 'Flute']"
GWwnqIdX7q0, 80.000, 90.000,"/m/0145m,/m/04rlf","['Afrobeat', 'Music']"
GWxiiDBK5s8, 30.000, 40.000,"/m/013y1f,/m/01s0ps,/m/03gvt,/m/05148p4,/m/05r5c","['Organ', 'Electric piano', 'Hammond organ', 'Keyboard (musical)', 'Piano']"
GX5cHG90ctA, 0.000, 6.000,/m/07r4wb8,['Knock']
GXAnvxEGiTA, 540.000, 550.000,"/m/07r660_,/m/07rgt08","['Giggle', 'Chuckle, chortle']"
GXIHvG5Z3LM, 150.000, 160.000,/m/07qyrcz,['Plop']
GXJg8cnsP1k, 0.000, 5.000,"/m/014zdl,/m/07qsvvw","['Explosion', 'Burst, pop']"
GXUDDVnMaWg, 50.000, 60.000,"/m/04s8yn,/m/07r5c2p,/m/09x0r,/m/0jbk","['Crow', 'Caw', 'Speech', 'Animal']"
GXVulKbOeUQ, 80.000, 90.000,/m/07qfgpx,"['Jingle, tinkle']"
GXoN7GTXhiY, 280.000, 290.000,/m/01x3z,['Clock']
GXqLMCKTdSg, 30.000, 40.000,"/m/02y_763,/m/09x0r","['Sliding door', 'Speech']"
GYAIVjb6jlo, 10.000, 20.000,"/m/04rlf,/m/04rzd,/m/09x0r","['Music', 'Mandolin', 'Speech']"
GYMBIGTteWA, 200.000, 210.000,"/m/015p6,/m/020bb7,/m/07pggtn","['Bird', 'Bird vocalization, bird call, bird song', 'Chirp, tweet']"
GYOHFaVFp3o, 0.000, 10.000,"/m/032s66,/m/04zjc","['Gunshot, gunfire', 'Machine gun']"
GZQGckAdTv4, 30.000, 40.000,"/m/07qwdck,/m/09x0r","['Ping', 'Speech']"
GZUC9TF1kik, 70.000, 80.000,"/m/05tny_,/m/068hy,/m/07rc7d9,/m/0bt9lr,/m/0jbk","['Bark', 'Domestic animals, pets', 'Bow-wow', 'Dog', 'Animal']"
GZafbyzcbc0, 20.000, 30.000,"/m/07p6mqd,/m/0838f,/m/09x0r","['Slosh', 'Water', 'Speech']"
GZjggfMkJLM, 60.000, 70.000,"/m/04rlf,/m/07sx8x_,/m/09x0r","['Music', 'Squawk', 'Speech']"
G_H7ZjcEdNI, 90.000, 100.000,/m/07pczhz,['Chop']
G_HFPXAXqnM, 70.000, 80.000,/m/02pjr4,['Blender']
G_TrD7F1FXc, 20.000, 30.000,"/m/0463cq4,/m/09x0r","['Crying, sobbing', 'Speech']"
G__lySaTeNM, 270.000, 280.000,"/m/05zppz,/m/09x0r,/t/dd00088","['Male speech, man speaking', 'Speech', 'Gush']"
G_bDuuFdKZA, 300.000, 310.000,"/m/04rlf,/m/06_fw","['Music', 'Skateboard']"
G_hxZ38_4Rw, 0.000, 10.000,"/m/01m4t,/m/09x0r","['Printer', 'Speech']"
G_iJif-fC6E, 80.000, 90.000,/m/0l14t7,['Singing bowl']
G_kJJKGVkvc, 30.000, 40.000,"/m/04rlf,/m/0dq0md","['Music', 'Music of Bollywood']"
Ga2r3DZzJbk, 30.000, 40.000,"/m/01h8n0,/m/09x0r","['Conversation', 'Speech']"
Ga3wIYssNC8, 20.000, 30.000,/m/0642b4,['Cupboard open or close']
Ga74s_1zxDk, 6.000, 16.000,"/m/025rv6n,/m/07qn5dc,/m/07st89h,/m/09b5t","['Fowl', 'Crowing, cock-a-doodle-doo', 'Cluck', 'Chicken, rooster']"
GaU7LoZ83MM, 30.000, 40.000,"/m/019jd,/m/056ks2","['Boat, Water vehicle', 'Rowboat, canoe, kayak']"
Ga_0YqOBcew, 150.000, 160.000,"/m/01z5f,/m/04rlf,/m/05tny_,/m/07rc7d9,/m/09x0r","['Canidae, dogs, wolves', 'Music', 'Bark', 'Bow-wow', 'Speech']"
GamZltmhYuc, 60.000, 70.000,"/m/05tny_,/m/068hy,/m/0bt9lr,/m/0jbk","['Bark', 'Domestic animals, pets', 'Dog', 'Animal']"
Gax-5J_0MLM, 17.000, 27.000,/m/01w250,['Whistling']
GaxWFyOFr8E, 50.000, 60.000,/m/07n_g,['Tuning fork']
Gb9DUjw8b74, 100.000, 110.000,/m/03wvsk,['Hair dryer']
GbD3F5S_4cQ, 160.000, 170.000,"/m/01b_21,/m/01hsr_,/m/02p3nc","['Cough', 'Sneeze', 'Hiccup']"
GbJ3ypd7OVE, 320.000, 330.000,"/m/09x0r,/m/0ytgt,/t/dd00013,/t/dd00127","['Speech', 'Child speech, kid speaking', 'Children playing', 'Inside, public space']"
GbNlqXHVyoM, 30.000, 40.000,"/m/04rlf,/m/09x0r,/m/0gg8l","['Music', 'Speech', 'Bluegrass']"
GbYZAhiGzQg, 0.000, 10.000,/m/026fgl,['Wind chime']
GbjvRZg8fMo, 10.000, 20.000,"/m/096m7z,/m/0fx9l","['Noise', 'Microwave oven']"
Gc-QWcSyGAA, 180.000, 190.000,/m/07pqc89,"['Trickle, dribble']"
Gc11mJGre10, 0.000, 10.000,"/m/03vt0,/m/09xqv","['Insect', 'Cricket']"
GcOOmVSM8Uw, 110.000, 120.000,"/m/032n05,/m/04rlf,/m/06by7,/m/09x0r","['Whale vocalization', 'Music', 'Rock music', 'Speech']"
GcUUu8Kj1Kg, 30.000, 40.000,"/m/04rlf,/t/dd00035","['Music', 'Exciting music']"
GcWvWH0-9qI, 120.000, 130.000,"/m/07pqc89,/m/0838f","['Trickle, dribble', 'Water']"
GcYeBWujhjw, 10.000, 20.000,"/m/02hnl,/m/0342h,/m/04rlf,/m/04szw,/m/06by7,/m/07pt_g0","['Drum kit', 'Guitar', 'Music', 'Musical instrument', 'Rock music', 'Pulse']"
GcdzBmlxyN0, 10.000, 20.000,"/m/025wky1,/m/09x0r,/t/dd00126","['Air conditioning', 'Speech', 'Inside, large room or hall']"
Gce5E2hjqnA, 90.000, 100.000,/m/018w8,['Basketball bounce']
GcuzzHAoxB4, 30.000, 40.000,"/m/0326g,/m/04rlf","['Flamenco', 'Music']"
Gd8v14IzF7E, 30.000, 40.000,"/m/015p6,/m/020bb7,/m/07r_25d,/m/0h0rv","['Bird', 'Bird vocalization, bird call, bird song', 'Coo', 'Pigeon, dove']"
GdJohlTA6tM, 0.000, 7.000,"/m/07p6mqd,/m/09x0r","['Slosh', 'Speech']"
GdXtn6Ei6Kw, 120.000, 130.000,"/m/0463cq4,/m/07mzm6","['Crying, sobbing', 'Wheeze']"
GdxqdMDDNp4, 80.000, 90.000,"/m/04rlf,/m/0dl5d","['Music', 'Progressive rock']"
GeDXgtlqHvs, 18.000, 28.000,"/m/07q0yl5,/m/09x0r","['Snort', 'Speech']"
GeMDMN3l6xo, 3.000, 13.000,"/m/07st88b,/m/09ld4","['Croak', 'Frog']"
Ged039-rfec, 30.000, 40.000,"/m/01kcd,/m/07c6l","['Brass instrument', 'Trombone']"
GemPfD3UsIY, 20.000, 30.000,"/m/04rlf,/m/07rrh0c,/m/09x0r,/m/0c1dj","['Music', 'Thunk', 'Speech', 'Sound effect']"
GeyHuFpn7L4, 14.000, 24.000,"/m/01bjv,/m/07yv9","['Bus', 'Vehicle']"
Gf6owJ8AY2E, 420.000, 430.000,"/m/02x984l,/m/09x0r","['Mechanical fan', 'Speech']"
Gf8F2tBCaPk, 0.000, 10.000,/m/07szfh9,['Cacophony']
GfTpGVkfKgw, 0.000, 10.000,"/m/046dlr,/m/09x0r,/t/dd00128","['Alarm clock', 'Speech', 'Outside, urban or manmade']"
Gfh9qfRyouA, 110.000, 120.000,"/m/07ptzwd,/m/0838f","['Pump (liquid)', 'Water']"
GfsVr9m7fc4, 510.000, 520.000,"/m/015lz1,/m/04rlf,/m/06j6l,/m/07p78v5,/m/0glt670","['Singing', 'Music', 'Rhythm and blues', 'Zing', 'Hip hop music']"
GgDUr88YCDg, 160.000, 170.000,"/m/01d380,/m/04fgwm,/m/08j51y,/m/09x0r,/t/dd00125","['Drill', 'Electric toothbrush', ""Dental drill, dentist's drill"", 'Speech', 'Inside, small room']"
GgMt9e2SsX4, 28.000, 38.000,"/m/068hy,/m/07qz6j3,/m/09x0r,/m/0jbk","['Domestic animals, pets', 'Whimper', 'Speech', 'Animal']"
GgP66Esr-eI, 30.000, 40.000,/m/07qjznt,['Tick']
Gg_yFFzdsao, 30.000, 40.000,/m/0cj0r,['Pink noise']
GgxDPjqiemc, 20.000, 30.000,/m/02g901,"['Electric shaver, electric razor']"
Gh4KBdcCU64, 160.000, 170.000,"/m/04rlf,/m/0y4f8","['Music', 'Vocal music']"
Gh8pcu-QU78, 40.000, 50.000,/m/0g6b5,['Fireworks']
GhNaovl8MeM, 1.000, 11.000,"/m/02cz_7,/m/04rlf","['Beatboxing', 'Music']"
GhTjJ9ZXJ6k, 210.000, 220.000,/m/07qcx4z,['Tearing']
GhV2uSuSsAs, 80.000, 90.000,/m/02mfyn,['Car alarm']
Ghb7y7E3-Rg, 8.000, 18.000,"/m/03qtwd,/m/04gy_2","['Crowd', 'Battle cry']"
Ghkn6xb67O8, 4.000, 14.000,/m/07s34ls,['Whir']
Gi-8aOA8B5Q, 50.000, 60.000,"/m/0342h,/m/04szw,/m/07xzm,/m/0fx80y","['Guitar', 'Musical instrument', 'Ukulele', 'Plucked string instrument']"
Gi2q0XWyAs4, 40.000, 50.000,"/m/068hy,/m/07r_k2n,/m/0bt9lr,/m/0jbk,/t/dd00129,/t/dd00136","['Domestic animals, pets', 'Yip', 'Dog', 'Animal', 'Outside, rural or natural', 'Whimper (dog)']"
GiADSSogi10, 20.000, 30.000,"/m/0195fx,/m/01g50p,/m/06d_3,/m/07jdr,/t/dd00048","['Subway, metro, underground', 'Railroad car, train wagon', 'Rail transport', 'Train', 'Train wheels squealing']"
GiOpZkhDnS4, 370.000, 380.000,"/m/01v_m0,/m/0hdsk","['Sine wave', 'Chirp tone']"
Giig8ACsMFY, 19.000, 29.000,"/m/025rv6n,/m/07st89h,/m/09b5t","['Fowl', 'Cluck', 'Chicken, rooster']"
GirPHUWbfq8, 180.000, 190.000,"/m/025wky1,/m/09x0r","['Air conditioning', 'Speech']"
Giu_Y-RgLVU, 50.000, 60.000,"/m/07yv9,/m/0h9mv,/m/0k4j,/m/0ltv","['Vehicle', 'Tire squeal', 'Car', 'Race car, auto racing']"
Giz3ljbISeY, 360.000, 370.000,/m/0hdsk,['Chirp tone']
GjE_iD2BbFg, 190.000, 200.000,"/m/04rlf,/m/06j64v","['Music', 'Middle Eastern music']"
GjHGYOjcNvI, 12.000, 22.000,/m/04gxbd,"['Power windows, electric windows']"
GjINSDvWHW4, 180.000, 190.000,"/m/02g901,/t/dd00125","['Electric shaver, electric razor', 'Inside, small room']"
GjaEn4QsMsY, 260.000, 270.000,"/m/07phxs1,/m/07rv4dm","['Ding', 'Clang']"
GjmJ-66h0Zo, 8.000, 18.000,"/m/07r_80w,/m/09d5_","['Hoot', 'Owl']"
GjmNjbkKaPk, 60.000, 70.000,"/m/04_sv,/m/07yv9","['Motorcycle', 'Vehicle']"
Gjo83FC5sh0, 40.000, 50.000,"/m/07prgkl,/m/09x0r","['Pour', 'Speech']"
Gk3offLZxus, 230.000, 240.000,"/m/083vt,/t/dd00065","['Wood', 'Light engine (high frequency)']"
Gkl_422N6Dc, 140.000, 150.000,"/m/01b82r,/m/083vt","['Sawing', 'Wood']"
GkpKxrepSjU, 140.000, 150.000,"/m/07prgkl,/m/09x0r","['Pour', 'Speech']"
Gksy214mQWg, 340.000, 350.000,"/m/02_41,/m/03m9d0z","['Fire', 'Wind']"
GkxCa1dQJlA, 7.000, 17.000,"/m/03k3r,/m/04rlf,/m/07q5rw0,/m/07rv9rh,/m/09x0r,/m/0jbk","['Horse', 'Music', 'Neigh, whinny', 'Clip-clop', 'Speech', 'Animal']"
GkzGFtWrN9I, 1.000, 11.000,"/m/018w8,/m/04rlf","['Basketball bounce', 'Music']"
GlNCiGVQsd0, 30.000, 40.000,"/m/04rlf,/m/07pzfmf,/m/09x0r","['Music', 'Crackle', 'Speech']"
GlO3MdKTpd4, 30.000, 40.000,"/m/06mb1,/m/07r10fb,/t/dd00038","['Rain', 'Raindrop', 'Rain on surface']"
GlWecURh_OU, 240.000, 250.000,"/m/02bm9n,/m/0l7xg,/t/dd00077","['Ratchet, pawl', 'Gears', 'Mechanisms']"
Glc6Ekc67OE, 30.000, 40.000,"/m/05tny_,/m/068hy,/m/07qf0zm,/m/07rc7d9,/m/0bt9lr,/m/0ghcn6,/m/0jbk","['Bark', 'Domestic animals, pets', 'Howl', 'Bow-wow', 'Dog', 'Growling', 'Animal']"
Gm9HUdgEkPw, 150.000, 160.000,"/m/03r5q_,/m/04rlf","['Jingle (music)', 'Music']"
GmCn31pq8i0, 30.000, 40.000,/m/0dq0md,['Music of Bollywood']
GmatPE88y_c, 270.000, 280.000,/m/02pjr4,['Blender']
Gmb2nLsvh4A, 0.000, 10.000,"/m/0261r1,/m/09x0r","['Babbling', 'Speech']"
Gn8-hrFoNsU, 60.000, 70.000,"/m/07qw_06,/m/09x0r","['Wail, moan', 'Speech']"
GnH_L8PkbV8, 170.000, 180.000,"/m/07rcgpl,/m/07rgkc5","['Hum', 'Static']"
GnO3lC-NPw4, 200.000, 210.000,"/m/04rlf,/m/07p78v5","['Music', 'Zing']"
GnRTkZahDXQ, 30.000, 40.000,"/m/07qz6j3,/m/09x0r","['Whimper', 'Speech']"
GoG7dVPWfZA, 30.000, 40.000,/m/07p_0gm,['Throbbing']
GodfZEgKboE, 80.000, 90.000,"/m/02fxyj,/m/04rlf","['Humming', 'Music']"
GonJ36fA1wY, 10.000, 20.000,"/m/01280g,/m/0cdnk,/m/0jbk","['Wild animals', 'Roaring cats (lions, tigers)', 'Animal']"
Gow0TlxIx7U, 220.000, 230.000,"/m/015lz1,/m/0342h,/m/04rlf,/m/04szw,/m/0fx80y,/m/0xzly","['Singing', 'Guitar', 'Music', 'Musical instrument', 'Plucked string instrument', 'Maraca']"
Gp09APbl7so, 190.000, 200.000,/m/07p78v5,['Zing']
GpEaVnWGeDg, 30.000, 40.000,"/m/07yv9,/m/0gvgw0","['Vehicle', 'Air brake']"
GpQa44BZc2U, 30.000, 40.000,"/m/07ppn3j,/m/09x0r","['Sniff', 'Speech']"
GpWNAiZlM34, 0.000, 10.000,"/m/07r4wb8,/m/09x0r,/t/dd00125","['Knock', 'Speech', 'Inside, small room']"
Gpk-aZXZN10, 60.000, 70.000,/m/07pp_mv,['Alarm']
Gpml-XxPpuU, 90.000, 100.000,/t/dd00121,['Boing']
Gq0nlGs2IaE, 410.000, 420.000,/m/0dl5d,['Progressive rock']
GqIX9Fl35zs, 220.000, 230.000,"/m/04rlf,/m/04szw,/m/0fx80y,/m/0jtg0","['Music', 'Musical instrument', 'Plucked string instrument', 'Sitar']"
GqLIHSRnM3E, 170.000, 180.000,/m/03w41f,['Church bell']
Gqj1zKVBcbA, 30.000, 40.000,"/m/04rlf,/m/0ggx5q","['Music', 'Dance music']"
GqvXH8HKmBw, 120.000, 130.000,/m/07pn_8q,['Chopping (food)']
Gr0EfKuJsTw, 50.000, 60.000,"/m/02mk9,/m/04229,/m/07yv9,/m/09x0r","['Engine', 'Jet engine', 'Vehicle', 'Speech']"
GrSCbe5e9nQ, 30.000, 40.000,"/m/04rlf,/m/05lls","['Music', 'Opera']"
GrX2lk2KemI, 10.000, 20.000,"/m/012xff,/m/09x0r","['Toothbrush', 'Speech']"
Gr_e5AKiJ7o, 30.000, 40.000,"/m/03vt0,/m/07r4gkf,/m/09xqv","['Insect', 'Patter', 'Cricket']"
GruuEdpYo8A, 30.000, 40.000,"/m/02mk9,/m/07pb8fc,/t/dd00065","['Engine', 'Idling', 'Light engine (high frequency)']"
GsuPO9TzC8U, 110.000, 120.000,"/m/07pl1bw,/m/083vt","['Splinter', 'Wood']"
Gt2_Uluenic, 120.000, 130.000,"/m/04rlf,/m/09x0r,/m/0k65p","['Music', 'Speech', 'Hands']"
Gt50mgYkDH0, 100.000, 110.000,"/m/012xff,/m/09x0r","['Toothbrush', 'Speech']"
Gt58Twijku4, 30.000, 40.000,"/m/07plz5l,/m/09x0r","['Sigh', 'Speech']"
Gt8JY-8RDm0, 30.000, 40.000,"/m/07qrkrw,/m/09x0r","['Meow', 'Speech']"
GtB7Pe7sTqk, 490.000, 500.000,"/m/0130jx,/m/02jz0l,/m/0838f","['Sink (filling or washing)', 'Water tap, faucet', 'Water']"
GtGaiVGQ33w, 30.000, 40.000,"/m/05zppz,/m/09x0r,/t/dd00129","['Male speech, man speaking', 'Speech', 'Outside, rural or natural']"
GtJYQg_E1cY, 30.000, 40.000,/m/0chx_,['White noise']
GtWO1XQIjnE, 30.000, 40.000,/m/07rv4dm,['Clang']
GtXqbyYA7Ro, 130.000, 140.000,/m/01w250,['Whistling']
Gtf2dF8-HjM, 110.000, 120.000,"/m/01v_m0,/m/0hdsk","['Sine wave', 'Chirp tone']"
Gttkx710NRs, 30.000, 40.000,"/m/019jd,/m/02rlv9","['Boat, Water vehicle', 'Motorboat, speedboat']"
Gu4YilVBq5U, 30.000, 40.000,"/m/02bm9n,/m/07qh7jl,/m/0l7xg,/t/dd00077","['Ratchet, pawl', 'Creak', 'Gears', 'Mechanisms']"
Gu6wPvtP10M, 310.000, 320.000,/m/01z7dr,['Video game music']
GuHDy--gWiM, 30.000, 40.000,"/m/018j2,/m/0342h,/m/04rlf,/m/04szw,/m/0fx80y","['Banjo', 'Guitar', 'Music', 'Musical instrument', 'Plucked string instrument']"
GuJdy864xWM, 30.000, 40.000,"/m/015lz1,/m/02w4v,/m/04rlf","['Singing', 'Folk music', 'Music']"
Gv-639c_A9k, 30.000, 40.000,"/m/04rlf,/m/07s0s5r,/m/09x0r","['Music', 'Strum', 'Speech']"
GvIbmBnSHcc, 70.000, 80.000,"/m/04_sv,/m/07qv_d5,/m/07yv9,/m/0912c9,/m/0k4j","['Motorcycle', 'Toot', 'Vehicle', 'Vehicle horn, car horn, honking', 'Car']"
GvaFtmAzxNk, 30.000, 40.000,/m/023pjk,"['Cutlery, silverware']"
Gvbw_T32FSk, 5.000, 15.000,"/m/07r04,/m/07yv9,/m/09x0r,/m/0gvgw0","['Truck', 'Vehicle', 'Speech', 'Air brake']"
GvhlKpLarQQ, 440.000, 450.000,"/m/01j3sz,/m/07rgt08,/m/09x0r","['Laughter', 'Chuckle, chortle', 'Speech']"
GvnQA_dHj7c, 180.000, 190.000,/m/0316dw,['Typing']
GvrJwmeLYg0, 70.000, 80.000,"/m/07rrh0c,/m/09x0r","['Thunk', 'Speech']"
Gw-bS9QHocA, 30.000, 40.000,/m/07q0yl5,['Snort']
Gw4jcRiXxxc, 10.000, 20.000,/m/07qfgpx,"['Jingle, tinkle']"
GwjfdroSAIw, 270.000, 280.000,"/m/02p01q,/m/07pdjhy","['Filing (rasp)', 'Rub']"
Gx-fFUhQ28A, 30.000, 40.000,"/m/06mb1,/m/07r10fb","['Rain', 'Raindrop']"
Gx0OZaaeI6I, 30.000, 40.000,"/m/01jt3m,/m/0838f","['Toilet flush', 'Water']"
Gx9hRJxmncQ, 11.000, 21.000,/m/03l9g,['Hammer']
GxQyHMc0n6M, 30.000, 40.000,"/m/01m4t,/m/09x0r","['Printer', 'Speech']"
GxeDIuOzxmU, 30.000, 40.000,"/m/03m5k,/m/0d8_n","['Harp', 'Pizzicato']"
GxswzkEU03c, 30.000, 40.000,/m/07pn_8q,['Chopping (food)']
Gxzp6C1cDzU, 140.000, 150.000,"/m/07qw_06,/m/09x0r","['Wail, moan', 'Speech']"
GyIHh_lCCWw, 250.000, 260.000,"/m/07qcx4z,/t/dd00125","['Tearing', 'Inside, small room']"
GyN1Rk7qE7A, 500.000, 510.000,/m/016622,['Tubular bells']
GyXX4y8T38M, 90.000, 100.000,/m/01lsmm,['Scissors']
GyhyOmsK2LE, 210.000, 220.000,/m/0chx_,['White noise']
GyxH8ep_Vx8, 30.000, 40.000,"/m/03qjg,/m/085jw","['Harmonica', 'Wind instrument, woodwind instrument']"
GyygYycarL0, 80.000, 90.000,/m/0c3f7m,['Fire alarm']
GyzTkeJI5BY, 0.000, 8.000,"/m/068zj,/m/09x0r,/m/0jbk","['Pig', 'Speech', 'Animal']"
Gz6Fmcr7tXQ, 230.000, 240.000,"/m/0195fx,/m/0284vy3,/m/06d_3,/m/07jdr,/t/dd00048","['Subway, metro, underground', 'Train horn', 'Rail transport', 'Train', 'Train wheels squealing']"
Gz8RlHf3Czs, 30.000, 40.000,"/m/01hgjl,/m/02cz_7,/m/04rlf","['Scratching (performance technique)', 'Beatboxing', 'Music']"
GzNlkrhB8rY, 370.000, 380.000,"/m/01h3n,/m/03vt0,/m/0h2mp","['Bee, wasp, etc.', 'Insect', 'Fly, housefly']"
GzRvq0gJbj0, 70.000, 80.000,"/m/0192l,/m/085jw","['Bagpipes', 'Wind instrument, woodwind instrument']"
Gzt14t8-hro, 390.000, 400.000,"/m/04rlf,/m/0jtg0","['Music', 'Sitar']"
H-QghZBSGjQ, 0.000, 10.000,"/m/06mb1,/m/0jb2l,/m/0ngt1","['Rain', 'Thunderstorm', 'Thunder']"
H-isdmrmhes, 140.000, 150.000,"/m/01jwx6,/m/02mk9,/m/09x0r","['Vibration', 'Engine', 'Speech']"
H-rAKFGTd-U, 30.000, 40.000,"/m/03r5q_,/m/04rlf","['Jingle (music)', 'Music']"
H-zHtHqUxRQ, 10.000, 20.000,/m/07ryjzk,"['Slap, smack']"
H0GhpHKOBEw, 30.000, 40.000,"/m/025td0t,/m/04rlf,/t/dd00032","['Background music', 'Music', 'Funny music']"
H0KJ3PX3GhU, 30.000, 40.000,"/m/0130jx,/m/0838f","['Sink (filling or washing)', 'Water']"
H0Zaevi3IUw, 100.000, 110.000,"/m/015lz1,/m/04rlf,/t/dd00003,/t/dd00126","['Singing', 'Music', 'Male singing', 'Inside, large room or hall']"
H0adZlMICzE, 30.000, 40.000,"/m/019jd,/m/02rlv9,/m/03m9d0z,/t/dd00092","['Boat, Water vehicle', 'Motorboat, speedboat', 'Wind', 'Wind noise (microphone)']"
H0ckAG9Dvd8, 480.000, 490.000,"/m/015y_n,/m/04rlf","['Swing music', 'Music']"
H18auYh6y-Q, 160.000, 170.000,"/m/01280g,/m/04rlf,/m/09x0r,/m/0jbk,/t/dd00129","['Wild animals', 'Music', 'Speech', 'Animal', 'Outside, rural or natural']"
H1RZqx1o92I, 230.000, 240.000,"/m/0261r1,/m/09x0r","['Babbling', 'Speech']"
H1RcmHpko-8, 30.000, 40.000,"/m/07qv_x_,/m/09x0r","['Shuffle', 'Speech']"
H1SOzQO0yAU, 190.000, 200.000,/m/07qyrcz,['Plop']
H1_goqYytHU, 30.000, 40.000,/m/01h82_,['Engine knocking']
H1lauHGBx7c, 21.000, 31.000,"/m/02dgv,/m/09x0r","['Door', 'Speech']"
H1uvtuN1f8k, 30.000, 40.000,"/m/04rlf,/m/07sbbz2","['Music', 'Rock and roll']"
H2BJV70wBrc, 10.000, 20.000,/m/0mbct,['Gong']
H2D2hVsvQIU, 30.000, 40.000,"/m/02fxyj,/m/04rlf","['Humming', 'Music']"
H2_jTS4gJFk, 250.000, 260.000,/m/07rv4dm,['Clang']
H2pTKitY56w, 450.000, 460.000,"/m/011k_j,/m/09x0r","['Timpani', 'Speech']"
H2w1DwepGx8, 50.000, 60.000,"/m/015p6,/m/020bb7,/m/03vt0,/m/09xqv","['Bird', 'Bird vocalization, bird call, bird song', 'Insect', 'Cricket']"
H3FtoRiGqPE, 30.000, 40.000,"/m/04rlf,/m/07qdb04","['Music', 'Quack']"
H3oKwqL_wB4, 160.000, 170.000,/m/07qc9xj,['Clicking']
H3tpVK9T-eg, 0.000, 9.000,"/m/04rlf,/m/07qv_x_,/m/09x0r","['Music', 'Shuffle', 'Speech']"
H49R8SoFdBg, 0.000, 8.000,/m/07s34ls,['Whir']
H4QU67Ss9WY, 80.000, 90.000,"/m/02zsn,/m/09x0r,/m/0ytgt,/t/dd00013","['Female speech, woman speaking', 'Speech', 'Child speech, kid speaking', 'Children playing']"
H4XCYndqQkw, 30.000, 40.000,"/m/03mb9,/m/04rlf,/m/0ggx5q","['House music', 'Music', 'Dance music']"
H4vBu4ALPMw, 19.000, 29.000,"/m/01h3n,/m/03vt0,/m/0h2mp","['Bee, wasp, etc.', 'Insect', 'Fly, housefly']"
H5fekAe_6pY, 30.000, 40.000,"/m/09x0r,/m/0dl9sf8","['Speech', 'Throat clearing']"
H5i5Q9LmPX0, 30.000, 40.000,"/m/01s0vc,/m/09x0r","['Zipper (clothing)', 'Speech']"
H6NL5yE-f2c, 180.000, 190.000,"/m/06_fw,/m/09x0r","['Skateboard', 'Speech']"
H6Y_7Ax34-g, 290.000, 300.000,"/m/0342h,/m/04rlf,/m/04szw,/m/0b_fwt,/m/0fx80y,/t/dd00125","['Guitar', 'Music', 'Musical instrument', 'Electronic tuner', 'Plucked string instrument', 'Inside, small room']"
